"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"ff7c88f6822a558ae1ac760794de6f17","S/I","11c12e02822702f7a8fe20ce5b9c1311","Juan Urrejola Quiñones","Gestor","nr00214341"
"ff7c88f6822a558ae1ac760794de6f17","S/I","37cc0306a59a5b3db763fdde9d585ad2","Juan Enrique Castro Prieto","Gestor","nr00213241"
"ff7c88f6822a558ae1ac760794de6f17","S/I","42ec3eca9f719ce7ae2eec73d9da9e74","Miguel Mellado Suazo","Gestor","nr00212991"
"ff7c88f6822a558ae1ac760794de6f17","S/I","4abd3edfceedda918b8ffe331edbbfe4","Eduardo Engel","Gestor","nr00215441"
"ff7c88f6822a558ae1ac760794de6f17","S/I","56cea3fa906bbc1577b490fd199792a3","Carlos Ulises Montoya Becerra","Gestor","nr00216231"
"ff7c88f6822a558ae1ac760794de6f17","S/I","496737bd3bd09103a59a6b776aced653","rodrigo vejar zambrano","Lobista","nr00212651"
"ff7c88f6822a558ae1ac760794de6f17","S/I","576aa39de4735911469c7179f3e448ba","Manuel Eduardo Morales Henríquez","Lobista","nr00214181"
"ff7c88f6822a558ae1ac760794de6f17","S/I","5d20299ffba5c1040d71e78759b62462","Carlos Ramón Contreras Muñoz","Lobista","nr00212791"
"ff7c88f6822a558ae1ac760794de6f17","S/I","f2415839e7ab0e55c17340df3df486a6","Enrique Gillmore","Lobista","nr00216061"
"ff7c88f6822a558ae1ac760794de6f17","S/I","54e2016f98ceda7d4e8b4ecda14772aa","Carlos Andrés Pradenas Calderón","Lobista","nr00214951"
"ff7c88f6822a558ae1ac760794de6f17","S/I","80f6f2ef475a2b43e31c5503b6d340fd","Hugo Jaime Botto Oakley","Lobista","nr00215611"
"ff7c88f6822a558ae1ac760794de6f17","S/I","9f115c856ed83b5d47e9a98ab9aaac3c","Hugo Naim Gebrie Asfura","Lobista","nr00215841"
"ff7c88f6822a558ae1ac760794de6f17","S/I","cae2514cbd130987452c9d18f71acf4e","Guillermo Crovari Torres","Lobista","nr00215561"
"ff7c88f6822a558ae1ac760794de6f17","S/I","f194336ff1b323d2f24565d20ba4967e","Jean Smullen","Lobista","nr00215191"
"ff7c88f6822a558ae1ac760794de6f17","S/I","fd6465f5407deafc11b0ffa8fe7e5199","GLENDA  ROJAS AZAR","Lobista","nr00216681"
"ff7c88f6822a558ae1ac760794de6f17","S/I","248b83b62adf8c870ca40baaf300f5d2","M Carolina Santander Benavente","Lobista","nr00214781"
"ff7c88f6822a558ae1ac760794de6f17","S/I","2f3d93a5c0ae17195397ccd6f1137100","Diego Andrés Muñoz Higuera","Lobista","nr00215321"
"3f758888486ed2f4f465ef7a1a946a47","María Inés Tabilo Valenzuela","917cce3c436d47742eea1cb1304e05d0","María Inés Tabilo Valenzuela","Gestor","ad0099291"
"61877bb60fbb11f49a56e2eb273cef74","Néstor Fernando Aguilar Pinela","3cebbd1f33250451780c5bc816757018","Néstor Fernando Aguilar Pinela","Gestor","ad0098581"
"bb945c14856b56484e43d8eac4226ea2","AnimalLex Defensa Derechos Animales","5377eed6d5794eabf8d7a2e80ade9e09","JuanCarlos OrosticaLopez","Gestor","ad0098521"
"c891a41b7dd167f3497b7d1761c212f6","Isolina del Carmen Valenzuela Araneda","4fac2a20f6c021fbc18dc92aac22f8d6","Isolina del Carmen Valenzuela Araneda","Gestor","ad0099231"
"0371165a6810457ff7a0b3e7a4ce63dd","ASTRID TIZNADO PEREZ","eec9255b750adfffb3f26b9c864cc3cf","ASTRID TIZNADO PEREZ","Gestor","mu313au3921"
"09f2379f06c99c211135112ba30f6a05","Luisa Barra","7dfe23ab4497b4d7ff212cef92ffabec","Luisa Barra","Gestor","mu313au4111"
"09fb7517ca4c2da3f921ec0f3e92dbb5","Pablo Ramirez Figueroa","7999910ffb3d4aa1aa71e9606d7559da","Pablo Ramirez Figueroa","Gestor","mu313au4391"
"0a5a6fadc2184561c91eea41cd029b8e","FRANCISCO ZUÑIGA VEJAR","5d1c6fb576005d9724a689704a081d10","FRANCISCO ZUÑIGA VEJAR","Gestor","mu313au4221"
"10eb31ff8cd5e4fc96ddc8b51b59fb11","Feliz Nuñez Arias","2b11854c29e7e5d31ecc886c4a3917c7","Feliz Nuñez Arias","Gestor","mu313au4891"
"13374ca34102028fed86daa4b35c0f1b","CRISTIAN PELLON SEPULVEDA","6a6b243c1f0e2f6ad4b31d70dd5f7b86","CRISTIAN PELLON SEPULVEDA","Gestor","mu313au4281"
"182f0d45d307509699ceb764d371e86f","Lilian Elizabeth Maldonado Ramírez","247944fd0fcb5a44f28c496529dbf7a9","Lilian Elizabeth Maldonado Ramírez","Gestor","ad0098741"
"184df25d6ec6b158429cf094fce9b6fa","Nora Maldonado Alarcon","f87d8610b98c8e7cb0b01689ba3ba9a9","Nora Maldonado Alarcon","Gestor","mu313au4171"
"1abea5364f5d1769a51bd6da6857ad6f","Claudia Muñoz Redital","c11df41a8c1e09e7dc6a512bb1d0e498","Claudia Muñoz Redital","Lobista","mu313au4121"
"2141e6c845b1b3ce5921170ae5fc993a","Ximena Hermosilla Ruiz","174246a5b13e9fca392d59e1a46886f2","Ximena Hermosilla Ruiz","Gestor","mu313au4471"
"255c7a6bf51b1dd12c817d72ee7ddd25","Joselyn Sandoval Mellado","6ee13e2ca1c830c208a0bbad36fdf911","Joselyn Sandoval Mellado","Gestor","mu313au4851"
"26dbf6ab74270f7b0eae67c484e25e0b","Carmen Soto San Martin","820babce87349693e59d9a152dd2f40f","Carmen Soto San Martin","Gestor","mu313au4321"
"28a187e8475bcb60466e336bfa7970b5","PATRICIA POVEA GUTIERREZ","66319146188d9c05ea5cb47bcf16faf4","PATRICIA POVEA GUTIERREZ","Gestor","mu313au4201"
"2ea6aea39e35a509db8078ffb07ee058","JOSE LOPEZ CARTES","401675dda7d8ad9595662f289bee61fb","JOSE LOPEZ CARTES","Gestor","mu313au4461"
"38f396eb13845c7b4149c4b1005f0696","Andres Harun Atik","8906a5ef09e7e9a11da27fb5a037a4c8","Andres Harun Atik","Lobista","mu313au4491"
"3f14d5374c2d2580b0bcf0a62480718d","CRISTIAN PUGA MARTINEZ","03dccbb71fcb7c44b9aa8c8689c62512","CRISTIAN PUGA MARTINEZ","Gestor","mu313au4001"
"403cd917d9f6b1d8fc42d46c69160afe","CLAUDIA CASTILLO BECERRA","7196c0f07c9eca229277e1c1ab45036f","CLAUDIA CASTILLO BECERRA","Gestor","mu313au3961"
"47684ceec1ad904f5c5d0b1b8019cd4b","Hugo Mauricio Gomez Acuña","1f95a52f52711fd2335467e554ad724d","Hugo Mauricio Gomez Acuña","Lobista","mu313au3701"
"4939ca7aa08fc8bcfd9aaff529df73de","Sergio Rojas Reyes","152091a1f710be4e2e3f58f388547030","Sergio Rojas Reyes","Gestor","mu313au4251"
"4d544b6ebff98075c557559e58172323","Leslie A. Bustos Mellado","40c1f28a0d6a9f14f66e3875c6c14655","Leslie Bustos Mellado","Gestor","mu313au4091"
"575a50721f4b1d376c70e131b394580e","Edgar Carrasco Cabullan","8f52b39d7174a990352d5505b64a0d9f","Edgar Carrasco Cabullan","Gestor","mu313au4261"
"609a1cf711790964c07af574569d0bfc","Massiel Constanza Godoy Rodriguez","1497fb7734a6c3f02dff32ea47d168e4","Maciel Godoy Rodriguez","Gestor","mu313au5121"
"631fdb4b174c11523cc0d750f11ebb6c","Jorge Bernales","afaaf787b96de3148830db394fb488de","Jorge Bernales","Gestor","mu313au4801"
"662ddb7a64f0219f02d8789237bb8562","Cecilia Celis Atria","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","mu313au4571"
"6973df1ab5bd400f71115704281546f8","EDUARDO RIVERAS VIDAURREN","1a613d07d401c416037dfb58bb1ca345","EDUARDO RIVERAS VIDAURREN","Gestor","mu313au4141"
"726899cb0cbed05d0d67f2e99b446936","Patricia Rozas Càrdenas","16ff252580cd914f3583e7e2d940715b","Patricia Rozas Cardenas","Lobista","mu313au4021"
"7a0222e1218e602004b2ddb9a1e25bd5","ELIZ SEPULVEDA","97465b640b2cb0a95e4a09c6c0eada4e","ELIZ SEPULVEDA","Gestor","mu313au4131"
"7f35c609a7386296a7f3006371c72fa1","Diego Pereira Gómez","4691a3dbf685f4eba02ccde2fc2c64a0","Diego Pereira Gómez","Gestor","mu313au4731"
"8669892b3cd12a51c6673ebd7755f8c3","LEONOR BURBOA PEÑAILILLO","349d70decd429597f58e9e9a05a68b94","LEONOR BURBOA PEÑAILILLO","Gestor","mu313au4831"
"8966f8ab0d5256d38676de1359cc12db","Vanessa Vallejos Jimenez","1fa2b2fc623483bd5ba6bc815478cd99","Vanessa Vallejos Jimenez","Lobista","mu313au4181"
"89d7d3517d172fe38a0eaa26a8fdfa0d","Fernando Sebastián Leiva Cabezas","1f82c5fe6616ad93134405279bb8e5c5","Fernando Sebastián Leiva Cabezas","Lobista","ad0097871"
"8d20edece8f020d5b37587e430496ff2","Ricardo Montoya","e190da4b572bb8b27c2205e421b109b5","Ricardo Montoya","Gestor","mu313au5331"
"8f652f5b720e486ee98a67dba7895708","MONICA HAYDEE ALVAREZ VERGARA","46ba721eed87adda03640d2c2177c0ef","MONICA HAYDEE ALVAREZ VERGARA","Gestor","mu313au4721"
"9393ae36af9e529df4f43ce743ec3fe5","Claudio Jara Soto","3d130c52e9ac314f9c0a85c0c9ca2256","Claudio Jara Soto","Gestor","mu313au4401"
"9663290bfaf8ecd834d69c12482bc831","Juan Ignacio Benitez Gandara","639bdcbc5e32e8c5bff3d6859780e3dc","Juan Ignacio Benitez Gandara","Lobista","mu313au4681"
"98f6de50110a9b89a7d6b3d39231bc91","Laura Faundez Castro","08a7aad9f92498b6ee55910c43a8c608","Laura Faundez Castro","Gestor","mu313au3601"
"a08b90bd73808882765309697cd6801e","Monica Del Carmen Soto Poblete","ff19c1b815ccc77c0c114bf22285e72c","Monica Del Carmen Soto Poblete","Lobista","mu313au4331"
"a1db8959785d280ffaa3d7d0f531ad77","Nayadet Rodriguez Huaiquipan","6b26ca255ee665a114f96a5764c76a83","Nayadeth Rodriguez","Gestor","mu313au5161"
"a716a45ea169a04f9012eb9f9bd9c284","Sandra Lopez Zapata","e3aa788592c36e8e09ad7585066a14f8","Sandra Lopez Zapata","Gestor","mu313au4651"
"a74cab22fe689f2f8fbcb1ea604c8742","Ricardo Enrique Rincón González","f9b8195a560c502511ca565ffecf983e","Ricardo Rincón González","Gestor","ad0098551"
"aebfe81b202829c57210fcbfe5640ea0","EVELING RUIZ TAPIA","6d1c7d882301ee05ca54de8193de7e28","Eveling Ruiz Tapia","Gestor","mu313au4241"
"aef5020b6bbad7936ba5302d1ab5f74a","CAROLINA MOLINA CISTERNAS","236e5bd77d64c23089fe328b8c200719","CAROLINA MOLINA CISTERNAS","Gestor","mu313au3861"
"b350eb10696d6e36ce94fa8971a6c77b","ORLANDO BERMUDEZ BUSTOS","419f3364fd13602e77248c69f9eed722","ORLANDO BERMUDEZ BUSTOS","Gestor","mu313au3841"
"bd24ae2e0fed84c8d3071acf3443bd01","Priscila Valderrama Paredes","ed0a9b7326b635e51513ab82aa29b598","Priscila Valderrama Paredes","Gestor","mu313au3541"
"c318e998d23e11f6a84e5dfded7dd031","Julio Alvarez Clifford","6fc127bdca98c17ab4bfc45747b3686b","Julio Alvarez","Lobista","mu313au4101"
"d64d540b9624b2a934aa6bd091f16a86","Marcelo Esteban Burotto Vergara","91641a45495d176387e453c30fa7eed9","Marcelo Burotto","Lobista","mu313au4671"
"d86f14cce6274b92956993b8dc1380a1","Arturo Chandia Chamorro","552b941854cd26e57f137b27646e3ac8","Arturo Chandia Chamorro","Gestor","mu313au5111"
"ddb511b19ece7fff94a5cf2fb351887c","Carlos Chiuca Hernandez","c716f8f7a6f4fcbb8f9261718a057938","Carlos Chiuca Hernandez","Gestor","mu313au4661"
"ddc5a4676364fa3850cca6a96fa94cab","Johanna Durán Castro","695c1ec618775ec4b3ec5bceba243ff5","Johanna Durán Castro","Gestor","mu313au5421"
"ddd24496a241d925d249787e66fc2c93","Andrea Hermosilla","d00f05c5281137dc9095843c8d2f4537","Andrea Hermosilla","Gestor","mu313au4351"
"dfdbd3cc83573cc7e7b0ff7cf8255e12","Francisco Arteaga Roa","a0ee129d9ef26cd06a6d388c8d3f04ac","Francisco Arteaga Roa","Gestor","mu313au4611"
"e0235548a098ac68ffd8d811f6f14c86","GERALD SEPULVEDA SILVA","ce21f66f06fc0c45ac4b10e7a2274227","GERALD SEPULVEDA SILVA","Gestor","mu313au3751"
"e1e658681d0f24752da1db719b55f745","ROSA ESPINOZA LOPEZ","6a126ce65c8de0d8a455f2790e1ff5c7","ROSA ESPINOZA LOPEZ","Gestor","mu313au3971"
"f140804fe946ded61ee5606d71dad12b","Manuel Gacitua Roa","16074bd9f316a55d2d68c12fe8c2e2f9","Manuel Gacitua Roa","Gestor","mu313au4371"
"f190ec161f80a8e304b0cdd031989630","Nancy Jara Zarate","93376649150fd85a4903a604273e8db2","Nancy Jara Zarate","Gestor","mu313au4531"
"f1ff528bf0ba44fb98314f1cf22f67b2","Yocelin Alarcon Toledo","a158498599494534194502ddb098e75d","Yocelin Alarcon Toledo","Gestor","mu313au4301"
"f6b4fb8556563611c98bff484f20cb6c","Eliberto Perez Pinto","6125041875f1eda67e0fec9cd6e7a7a7","Eliberto Perez Pinto","Gestor","mu313au4271"
"763804259r","Transmisora Continental Bío Bío SpA","8d04d5d7890fa1a908aef60ace5411bd","Pedro Javier Matthei Salvo","Gestor","mu2203623851"
"764177215r","sociedad constructora y asistencia tecnica construmex ltda","0b1f4df1f774dc4d113feda815e199e7","antonio cornejo","Lobista","mu2052468831"
"651685656r","Fundación Drews","a2310df59f24e6e6aacac4c2554493ac","CARLOS DREWS RUBILAR","Gestor","mu3354259001"
"761439073r","Minera Coro Chile","c182e7be01d3907485a147d3e8f543e8","PATRICIO PÍNTO ARIZTIA","Gestor","mu2433552651"
"111111111r","Prince Street Capital Management","2813070d541e2abd15bae7b41aae5f8b","Benjamin Supple","Gestor","ad0098881"
"111111111r","Prince Street Capital Management","2813070d541e2abd15bae7b41aae5f8b","Benjamin Supple","Gestor","ad0098891"
"111111111r","Prince Street Capital Management","54601eed1072bb9956e21c97df200ab9","Jeffrey Stephen Davidow","Gestor","ad0099591"
"111111111r","Prince Street Capital Management","95cc428287d7f369924772d45001c1d2","Tristan Lecrivain","Gestor","ad0099411"
"114279870r","Sociedad Nacional de Minería F.G","af7023d673db8204e6ffa009f0b51504","PAULINA RIQUELME PALLAMAR","Gestor","as001413811"
"1p","Tecmotiv Inc.","2dbab843f0aed0e95c303a7e17c7da25","Oestreich Christian Horaz","Gestor","ap001407031"
"1p","Tecmotiv Inc.","6c7039634e7fb0f846f58fe605c1dd32","Reinhard Ulrich Klein","Gestor","ap001407031"
"1p","Tecmotiv Inc.","e37aabc41937eb69396f067b0539b69d","Sabine Kurze","Gestor","ap001407031"
"462262606p","Trafalgar International Consulting Inc.","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","ad008409201"
"520047131r","Diego Varas Administradora en Recursos Hidricos EIRL","e1fa8e504c85bcad1969807c9cace67c","David Osvaldo Pavez Pavez","Gestor","ab061383581"
"590593400r","OHL, S.A. Agencia en Chile","ddaadcfa8412fc8190cde6311f976a6a","Roberto Durán De La Fuente","Gestor","nr0013734011"
"590593400r","OHL, S.A. Agencia en Chile","ddaadcfa8412fc8190cde6311f976a6a","Roberto Durán De La Fuente","Gestor","ah0044242251"
"59059900kr","HAMBURG SUD CHILE","b6b06bc6688af7b7da1620d04a841344","SUSANA BONTA MEDINA","Lobista","ae007413111"
"591881507r","Sumitomo Mitsui Banking Corporation","0685a88238c63e6a48fdbb8df1ada530","Daisuke  Sugimoto ","Gestor","nr0031061"
"591881507r","Sumitomo Mitsui Banking Corporation","960c5d6c38c55b979692192a79588a90","Nobuyuki Kawabata","Gestor","nr0031061"
"591881507r","Sumitomo Mitsui Banking Corporation","d8fe00aa56ef694c668ef8c16dbe5f48","Felipe Díaz","Gestor","nr0031061"
"591881507r","Sumitomo Mitsui Banking Corporation","eeec20c229abc83192a3304a9ee513e7","Martín Pérez Peña","Gestor","nr0031061"
"610010008r","Subsecretaría de Justicia","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00216571"
"610080006r","SERVICIO NACIONAL DE MENORES","1f82af9e728f6dad79ae4ebcd613136d","cristian fajardo bizama fajardo bizama","Lobista","ak004402441"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","a289cd39644de6e04590b2c19be0ec73","Hans Gerardo Sandoval Ebersferger","Gestor","as0043020951"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","48d8556056637a50226b59115281e197","JORGE CAMHI ANDRADE","Gestor","ao0442606201"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","e2b7d9d380a3e7362dad3c51fa164c00","LUIS LODI JOHNSON","Gestor","as0043020951"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Gestor","ad0133642621"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","ab092597891"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","ad010547101"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","ad013443901"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","aw002933851"
"650204271r","FUNDACIÓN CIUDADANO INTELIGENTE","011108fde3527d4ea08e732ac31ac773","Octavio DelFavero","Gestor","ab0062962671"
"650204271r","FUNDACIÓN CIUDADANO INTELIGENTE","65c637eef25878a2a52bde80aaa4a531","Rodrigo Echecopar","Gestor","ab0062962671"
"650376579r","Asociación Gremial de Generadoras de Chile","9325a80eadb9e0baf954230299cf7b6e","Rodrigo Solís","Gestor","aw003414691"
"650376579r","Asociación Gremial de Generadoras de Chile","1d4cd036f6fa01a5f712ce9e6c1131eb","Jaime Alvaro Espinola Flores","Gestor","au002400151"
"650376579r","Asociación Gremial de Generadoras de Chile","1d4cd036f6fa01a5f712ce9e6c1131eb","Jaime Alvaro Espinola Flores","Gestor","aw003414691"
"650376579r","Asociación Gremial de Generadoras de Chile","6599af0ec03ecacdc9b8db4d5fb90cb8","Jorge Luis Matías Gómez Lechaptois","Gestor","aw003414691"
"650376579r","Asociación Gremial de Generadoras de Chile","0b4b14926917963474255adc79106511","OrlandoJavier AcostaLancelotti","Gestor","au002400151"
"650376579r","Asociación Gremial de Generadoras de Chile","9d710331a6412880e69b2c59c7b0f43b","Claudio Seebach Speiser","Gestor","au002400151"
"650376579r","Asociación Gremial de Generadoras de Chile","9d710331a6412880e69b2c59c7b0f43b","Claudio Seebach Speiser","Gestor","aw003414691"
"650476921r","Asociacion Regional del BIO BIO de Trabajadores del SENAME","493a9788be21b2c63d04e3e5f5eb2050","Pablo Arturo Tarifeño Gallardo","Lobista","ak004402381"
"650476921r","Asociacion Regional del BIO BIO de Trabajadores del SENAME","4ce4843743d3660125627a141cf3bf28","Patricio Rodrigo Pino Pacheco","Lobista","ak004402381"
"650476921r","Asociacion Regional del BIO BIO de Trabajadores del SENAME","9667f2fcc5d97473df9ae944a41c0bde","Jimena Aguirre Aguirre Galindo","Lobista","ak004402381"
"650476921r","Asociacion Regional del BIO BIO de Trabajadores del SENAME","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Lobista","ak004402381"
"650476921r","Asociacion Regional del BIO BIO de Trabajadores del SENAME","d57ecad94298d4f3d23d04d650f22fd4","Roberto BelmarCarrasco","Lobista","ak004402381"
"650476921r","Asociacion Regional del BIO BIO de Trabajadores del SENAME","d97b81efb01145ef3ee07586366088ab","ErickAntonio RojasBenavides","Lobista","ak004402381"
"650476921r","Asociacion Regional del BIO BIO de Trabajadores del SENAME","f6c1ab0a94810d16be74e72f91508796","JORGE BRAVO","Lobista","ak004402381"
"650476921r","Asociacion Regional del BIO BIO de Trabajadores del SENAME","7581835f09e22c5bca11286735a1e27a","RENE SAEZ","Lobista","ak004402381"
"650497910r","Fundación Educacional Choshuenco","3556f050627e3f920541cdbf41206a0c","Jose Manuel Jaramillo","Lobista","aj001415651"
"650497910r","Fundación Educacional Choshuenco","3556f050627e3f920541cdbf41206a0c","Jose Manuel Jaramillo","Lobista","aj010380091"
"650502868r","Fundación Iguales","0b2ec240f0b000fa4e2f87c516348644","Daniela Santana Silva","Lobista","af001406041"
"650502868r","Fundación Iguales","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Lobista","af001406041"
"650502868r","Fundación Iguales","a803c159eba39d2df891a39f73ae7d9a","Luis Larrain Stieb","Lobista","af001406041"
"650502868r","Fundación Iguales","6aefe71a71dcaa73ebac8fd44056d29c","Valentina Pozo","Lobista","af001406041"
"650505573r","Organización No Gubernamental de Desarrollo La Ruta Solar","891431a7eb1e47223c882879d5259143","Camila Paz Cortínez Campos","Gestor","au0021881491"
"650505573r","Organización No Gubernamental de Desarrollo La Ruta Solar","891431a7eb1e47223c882879d5259143","Camila Paz Cortínez Campos","Gestor","ba0011728261"
"650505573r","Organización No Gubernamental de Desarrollo La Ruta Solar","891431a7eb1e47223c882879d5259143","Camila Paz Cortínez Campos","Gestor","mu2981754801"
"650628047r","FUNDACIÒN RONDO","d87633b0bb58f4c05f1abe43cf00045a","Loreto Carrizo Sanchez","Gestor","mu2881763421"
"650628047r","FUNDACIÒN RONDO","d87633b0bb58f4c05f1abe43cf00045a","Loreto Carrizo Sanchez","Gestor","ab0662386401"
"650628047r","FUNDACIÒN RONDO","d87633b0bb58f4c05f1abe43cf00045a","Loreto Carrizo Sanchez","Gestor","ab0152659381"
"650760379r","ASOCIACIÓN DE MUNICIPALIDADES DE CHILE (AMUCH)","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00215281"
"650903412r","Fundación Multitudes","caef1d219d72ce816164e582ee7c58d3","Maria Victoria Ferrieri","Gestor","af001400221"
"650903412r","Fundación Multitudes","caef1d219d72ce816164e582ee7c58d3","Maria Victoria Ferrieri","Gestor","av001467321"
"650903412r","Fundación Multitudes","caef1d219d72ce816164e582ee7c58d3","Maria Victoria Ferrieri","Gestor","af0012275361"
"650903412r","Fundación Multitudes","69ab4f5b58ab13326a383b945cd5d5be","Paulina Andrea Ibarra Araya","Gestor","af001531011"
"650903412r","Fundación Multitudes","69ab4f5b58ab13326a383b945cd5d5be","Paulina Andrea Ibarra Araya","Gestor","av001467321"
"650903412r","Fundación Multitudes","69ab4f5b58ab13326a383b945cd5d5be","Paulina Andrea Ibarra Araya","Gestor","af0012275361"
"650918185r","Club Deportivo Street Workout y Calistenia Talcahuano","61d93d1b145f92cf7833415c5913a900","Club Deportivo Street Workout y Calistenia Talcahuano","Gestor","mu313au3731"
"651003814r","Fundacion Cristo Joven","7a718d1f4f030042a544a56f0b939ab6","Richard Alberto Contreras Tobar","Gestor","ak004403071"
"651003814r","Fundacion Cristo Joven","41e6f876b179d10b046841e75d887ec0","Justo ValdésManzanares","Gestor","ak004403071"
"651037123r","ASOCIACION DE MUNICIPALIDADES DEL VALLE DEL ITATA","423cb3e299b34407b7639c4a267d4cc3","INES DEL PILAR IBIETA PLACENCIA","Gestor","ab019382191"
"652547303r","Capítulo Chileno de Transparencia Internacional","4cac71db8df6ec4cb92688afaad03122","Felipe Tagle","Gestor","af001531011"
"655331301r","Fundación Un Techo para Chile","a6788ee07bfd838fed0aeedffdf6594f","Jaime Patricio Venegas Alarcón","Gestor","ap006390821"
"655331301r","Fundación Un Techo para Chile","68396deaa52f68b1a2d31c462cda828f","Daniel Muñoz Velasquez","Gestor","ab014417731"
"657540803r","Federación de Sindicato de Trabajadores, Buzos, Pescadores y Recolector","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","ab083387411"
"657540803r","Federación de Sindicato de Trabajadores, Buzos, Pescadores y Recolector","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","ah001392391"
"65833204r","Inmobiliaria Pocuro SpA","2547a4a19f3f6781bceb223f9d9a02c9","Erwin Müller Rolack","Gestor","mu233407831"
"658767704r","CONFEDERACION GREMIAL NACIONAL DE TRANSPORTE MAYOR DE PASAJEROS DE CHILE","f90419b25e4faf1e6bd426989a8b61e9","Luis Andrade Chaparro","Gestor","an001394391"
"65900710kr","Comunidad de Aguas Subterráneas Copiapó - Piedra Colgada; Piedra Colgada - Desembocadura.","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","mu066383841"
"65900710kr","Comunidad de Aguas Subterráneas Copiapó - Piedra Colgada; Piedra Colgada - Desembocadura.","c8d4d4b1fefbc1d88b22b556137a6935","Carlos Araya","Gestor","ah0042243541"
"690303000r","ILUSTRE MUNICIPALIDAD DE CALDERA","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00216701"
"690906007r","municipalidadde santacruz","af743ba5dfc13a3de1f0b6d10e7bdbeb","luis fernando rojas vives","Gestor","ap008381261"
"691407004r","I. MUNICIPALIDAD DE SAN FABIAN","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00212641"
"691412008r","Municipalidad de Bulnes","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00212951"
"691902005r","MUNICIPALIDAD DE GALVARINO","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00216161"
"692525000r","Municipalidad San Pedro de Atacama","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Lobista","nr00213831"
"700083101r","CAMARA NACIONAL DE COMERCIO SERVICIOS Y TURISMO DE CHILE","2b9cedafaf1178ccb95508cd867510a3","Ricardo Meneses","Gestor","ad0098911"
"700083101r","CAMARA NACIONAL DE COMERCIO SERVICIOS Y TURISMO DE CHILE","2b9cedafaf1178ccb95508cd867510a3","Ricardo Meneses","Gestor","ae0071871461"
"700083101r","CAMARA NACIONAL DE COMERCIO SERVICIOS Y TURISMO DE CHILE","d50cbaf3775d9dc966a5b7bcc66da1cc","Carolina ArancibiaL.","Gestor","ae0071871461"
"700149005r","Sonapesca","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00214241"
"700149005r","Sonapesca","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00215851"
"70017820kr","Cámara de Comercio de Santiago A.G","438116a8495693cc845a7f381d4f5f37","Cristián Garcia - Huidobro","Gestor","ap007385301"
"700200302r","CONAVICOOP","1acee34634ccb6b1329b03c2a851959e","Mauricio De La Barra","Lobista","ap001416011"
"700229203r","Asociación de Empresas Eléctricas A.G / Empresas Eléctricas A.G","74c038973af5f297b04959e3290b653d","Celso Quezada","Gestor","au004382021"
"700229203r","Asociación de Empresas Eléctricas A.G / Empresas Eléctricas A.G","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","au001411141"
"700229203r","Asociación de Empresas Eléctricas A.G / Empresas Eléctricas A.G","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","au004382021"
