"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"f66e279e2dd08a91f2d3594d0dac91e2","Rodrigo Ponce Sanhueza","e9c3b54f69b0c4c669ea3874f35f1ddb","RODRIGO EDGARDO PONCE SANHUEZA","Gestor","mu313au11811"
"fbbad34cd69c8982616cee8fa4a391db","Leonel Eduardo Castillo Ponce","eaecdfec20d7f3ea52519e48870c0f20","Leonel Eduardo Castillo Ponce","Gestor","mu313au11361"
"ff5847099f23e719d5a5e02dbff34cde","Grace Hardy","da04c50c247b034b4d2ed4f165b75f78","Lilian Grace Hardy Gana","Lobista","mu313au11701"
"ff94b8059aa9eee77847c3833b834faa","Mariana Muñoz Lopez","8b5a80a18d2bf31c8dccff36de6f8a4a","Mariana Muñoz Lopez","Gestor","mu313au10051"
"12722143kr","Roberto Iturriaga Hewstone","6f759dd1e7ad3aa42a4bdfbec3fb7667","Roberto Octavio Iturriaga Hewstone","Gestor","mu2702585741"
"76574587kr","Energías Renovables de la Patagonia","e738017ef34790c882ae6d59b6ec132c","Luis Cowper","Gestor","mu2734355911"
"763804259r","Transmisora Continental Bío Bío SpA","8d04d5d7890fa1a908aef60ace5411bd","Pedro Javier Matthei Salvo","Gestor","mu2203623361"
"761439073r","Minera Coro Chile","c182e7be01d3907485a147d3e8f543e8","PATRICIO PÍNTO ARIZTIA","Gestor","as0043062951"
"765552516r","Administradora de Restaurantes Costa del sur SpA","10aca8ccad3c74c8e1245ec66b24635c","Raúl Andrés Andrade Campos","Lobista","ao0442606041"
"65091466kr","Buses Cauquenes","a65137f82781a7546aad1f7bb57c0724","Robert Fletcher","Gestor","mu0331433741"
"784217604r","SANTINI Y ASOCIADO Y CIA LTDA","0d1dfac9cb1e5d08ebdd27607f9cce09","Darío Alarcón Hunter","Gestor","al0072716561"
"99550720kr","Mipa S.A.","aebfc7256d247e79170fcb52487a50ac","Maria Constanza Sepulveda Bohle","Lobista","mu3081825231"
"122416933r","Ecovet Ltda","1f0d7cf4dab5357ae7b295329277e9fb","Rodrigo Castillo Tapia","Gestor","mu2734355951"
"108933283r","Yes S.A.","2b82eecb6dda98738e2a4993e4bb5551","Andres Schnitzer Echeverria","Gestor","mu2981756901"
"111111111r","Prince Street Capital Management","319bffad978da968a5a3770e2c20d159","MARIO ESTRELLA","Gestor","ad0093521"
"144258169r","COMITE DAMNIFICADOS MI SUEÑO LOTE 6","edd4c44de260fa704ea8a5c33e92fff7","Luis Orlando Riquelme Avendaño","Gestor","mu313au12381"
"144258169r","COMITE DAMNIFICADOS MI SUEÑO LOTE 6","edd4c44de260fa704ea8a5c33e92fff7","Luis Orlando Riquelme Avendaño","Gestor","mu313au9871"
"155291923r","Gendarmería de Chile","4c17a8d2f6a2cac4fd16ab2dd5e32c61","Jose Fernandez Palma","Lobista","ak0061739351"
"231402748r","Turner Broadcasting System","026e7bac8f4547be28c1ff50237bb56b","Martín Bellocchio","Gestor","nr00812017121"
"43953494r","Notaría Retamal","4bcee690b06fdc357c7fc9d3af664c71","Notaría Retamal","Gestor","mu313au11041"
"510725409r","Sociedad Legal Minera NX Uno de Peine","126f733dce5b03099169319402294a1b","Maria Belén Rojas Videla","Gestor","am0062104891"
"510725409r","Sociedad Legal Minera NX Uno de Peine","416f1ec9f50d89d1d1a7d62d9ce721fd","Diego Fernandez","Gestor","aw0041576131"
"510725409r","Sociedad Legal Minera NX Uno de Peine","126f733dce5b03099169319402294a1b","Maria Belén Rojas Videla","Lobista","aw0041576131"
"510725409r","Sociedad Legal Minera NX Uno de Peine","418bc8f207124779af8829d024a9f2e6","Renzo Orlando Valenzuela","Lobista","am0062104891"
"510725409r","Sociedad Legal Minera NX Uno de Peine","418bc8f207124779af8829d024a9f2e6","Renzo Orlando Valenzuela","Lobista","aw0041576131"
"520019278r","Proyecta Gestion Inmobiliaria E.I.R.L.","939b229816b97be21d55213b71cce960","Paula Guajardo","Lobista","ap0011598161"
"55535582r","Cesar Jorquera","7c2a66a60764bc5a9f1712983e13d47e","Hector Seguel A.","Gestor","mu313au11681"
"57654023r","MARIA ANGELICA BELLO TOLEDO","833eee7f609c459f75803d4e8eea9cb5","MaríaAngélica BelloToledo","Gestor","mu313au11621"
"590435406r","Merck Sharp and Dohme IA LLC","16f7a2178611cd78d263ce23fa8d4d34","Carlos Dufeu","Gestor","ao0011887941"
"590435406r","Merck Sharp and Dohme IA LLC","16f7a2178611cd78d263ce23fa8d4d34","Carlos Dufeu","Gestor","ao0011888351"
"590435406r","Merck Sharp and Dohme IA LLC","16f7a2178611cd78d263ce23fa8d4d34","Carlos Dufeu","Gestor","ao0052670681"
"590435406r","Merck Sharp and Dohme IA LLC","b18e83c7e902fdc9cef4ba6da2e72e89","Christian Marcelo Morales Pereira","Gestor","ao0011887941"
"590435406r","Merck Sharp and Dohme IA LLC","f0b33a2790894383671170e8c7b907c9","JUAN PABLO MORENO GUZMÁN","Lobista","mu1632893491"
"590496804r","Mastercard International","1a5d07b73c952c80142c109628cf7235","Patricio  Sandoval Villar","Gestor","nr0033061"
"590875309r","Ecometales Limited","90acdd76046cc5a4bdd0bf0a8add4054","Pablo Medina","Gestor","aw0021682381"
"591129309r","Lenovo Agencia en Chile","78e787a99d405a9b367e380f80dd18ab","Oscar Eduardo Adofacci Prado","Gestor","ad00919751"
"59144770kr","ASTALDI SUCURSAL CHILE","e97210737912f1d284b484b01d2f2c11","Germán Alejandro Del Río Cantero","Gestor","as0042176761"
"592014904r","SIMUMAK AGENCIA EN CHILE","afe2e7e2adabf493f1f6ac0610bf9b55","JESUS PATRICIO ORELLANA GARCIA","Gestor","aj0011992051"
"592014904r","SIMUMAK AGENCIA EN CHILE","afe2e7e2adabf493f1f6ac0610bf9b55","JESUS PATRICIO ORELLANA GARCIA","Gestor","an0012283591"
"592071908r","Fedir S.A.","bc11fe1034063fd612cdc930c2e994bb","JULIO AROCENA OXACELAHAY","Gestor","aj0091942871"
"592071908r","Fedir S.A.","bc11fe1034063fd612cdc930c2e994bb","JULIO AROCENA OXACELAHAY","Gestor","aj0091942881"
"592071908r","Fedir S.A.","bc11fe1034063fd612cdc930c2e994bb","JULIO AROCENA OXACELAHAY","Gestor","aj0091942921"
"609100001r","Museo de Arte Contemporàneo","a655078c0ef342fa69e21365cdc8c340","PRISCILA DUARTE","Lobista","mu0122007501"
"609110007r","Centro para el Desarrollo de la Nanociencia y Nanotecnología (CEDENNA) de la Universidad de Santiago de Chile","10f838d3ce56de14439e6fbf9e487a76","Juan Zolezzi Cid","Gestor","ag0031840441"
"612190003r","Metro S.A.","7f8702f1e78a44f9635f08a4928c1310","ariel waltuch","Gestor","nr0032571"
"612190003r","Metro S.A.","93db944711d717192af541968632cab1","María Carolina Moreno Droguett","Gestor","nr0032571"
"612190003r","Metro S.A.","7de2883c4ae9ddadac049ca96fafee40","SEBASTIAN COURT BENVENUTO","Gestor","nr0032571"
"615040002r","direccion general del credito prendario","7aa2050116a7f05d18abd28bb05bd1d4","Patricia Eliana Gonzalez Cereceda","Lobista","mu1882203161"
"616064037r","Hospital San Pablo Coquimbo","44e034a848efab46898ac9bad79743df","RocíoAlejandra CarvajalEgaña","Lobista","mu0672174111"
"617030004r","Empresa Nacional de Minería","cc12cba7821bbeb5f4169b33959415df","Hugo Olmos Naranjo","Gestor","as0041598961"
"617030004r","Empresa Nacional de Minería","812d63052c938f9a196173ab30484101","Placido Avila Castro","Lobista","as0043062971"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","e2b7d9d380a3e7362dad3c51fa164c00","LUIS LODI JOHNSON","Gestor","as0043062651"
"618080005r","Aguas Andinas S.A.","e4359cf073449487d55251ee2b83d51b","JORGE RAMIREZ","Gestor","mu1241577611"
"618190005r","servicio de vivienda y urbanismo","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00238071"
"619527003r","Empresa Portuaria Valparaíso","db1e7491815acbe7f22269812593d3ab","FRANCO Gandolfo","Gestor","aj0051757101"
"619527003r","Empresa Portuaria Valparaíso","f8eb93e4e8582b9d6b705cd9b9d44d23","Gonzalo Davagnino Vergara","Gestor","aj0051757101"
"619603001r","EMPRESA PORTUARIA TALCAHUANO SAN VICENTE","d7de88060fc3fb83133aa084d7ee8eab","Empresa Portuaria Talcahuano","Gestor","mu313au10081"
"650080939r","ASOCIACIÓN CHILENA DE CASINOS DE JUEGOS AG.","f42ed8521e19cd7c954aeff269cf8377","RODRIGO GUIÑEZ SAAVEDRA","Gestor","mu0122007561"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Gestor","ad0133650091"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Gestor","ad0133658611"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Gestor","ad0133658931"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Gestor","ar0032542231"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Gestor","ab0062971411"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","ad0131307761"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","ad0131906201"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","ae0031277821"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","ae0061449461"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","ag0011416821"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","ag0011466821"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","ag0031842811"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","ah0011402401"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","ah0081612071"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","aj0011287981"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","al0011337871"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","am0011402411"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","an0011410301"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","an0021463851"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","au0021408981"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","ba0011623731"
"650222784r","GESTION VIVIENDA","e698475c65bce01150673ce018ba9e87","Andrés Doyharcabal","Lobista","mu3081929571"
"650243129r","ARCADIO CHAMORRO GARRETON","e9574b0a3f8f565e9c4612d7007b5c08","ARCADIO CHAMORRO GARRETON","Gestor","mu313au11691"
"65028707kr","INDH","057c8a34189efad97b08ce9232e76592","Cristian Rodrigo Figueroa Fuentealba","Gestor","mu2341309611"
"650295080r","Comité de Vivienda Damnificados “Mi Sueño”","2271652e0f1afb2c462cd246fb0854a2","COMITE DE VIVIENDAS DAMNIFICADOS ""MI SUEÑO""","Gestor","mu313au11591"
"650346815r","Corporación Regional de Desarrollo Productivo de la Región del Maule","fbb55596683a8d8ee14ef8e8b6e6dbbe","JAIME HERMOSILLA","Gestor","ah0011946791"
"650353439r","Corporacion Regional de Desarrollo Productivo","9d1890f65705a960ecf03555ff896913","Bruno Milton Burgos Vásquez","Gestor","ab0861350391"
"650396774r","JJVV NUEVA ESPERANZA","f820ba960dc48c40138ccf9773b1d91b","JJVV NUEVA ESPERANZA","Gestor","mu313au10071"
"650416414r","Fundación Chile Inteligente","0c518406403bb91c58dcb163886a44a5","Loreto Cecilia Morras Oyanedel","Gestor","aa0012290591"
"650539338r","Fundación Honra","8d0aedb2ca7acad437198d0eac6bb447","Tomas Honorato Estevez","Lobista","ai0051573121"
"650539338r","Fundación Honra","8d0aedb2ca7acad437198d0eac6bb447","Tomas Honorato Estevez","Lobista","mu1201864601"
"650575997r","Espacio Público","bdb6c707bd7187f4e70791c379cb3887","María Jaraquemada","Gestor","ab0062954871"
"650594010r","Observatorio del Gasto Fiscal","3c82cac2a9095b189dc7768098160470","Jeannette Schiess von Wolfersdorff","Gestor","af0012275371"
"650651170r","Corporación de la Niñez con base en género y familia","f63d6e408e148b2b1762281e390ad277","Wendy Rodriguez","Gestor","mu3401915431"
"650729846r","Fundación Florecer Donw","5639d38f227038bcdfc91671aec5f0ff","Fundación Florecer Donw","Gestor","mu313au10431"
"650729846r","Fundación Florecer Donw","5639d38f227038bcdfc91671aec5f0ff","Fundación Florecer Donw","Gestor","mu313au11751"
"650744136r","Residencia de Vida Familiar Renacer Linares","c8117cf914e32e50d367a38cae0dc1f9","Susana Iris Arce Ramos","Lobista","mu2901606741"
"650760735r","Fundacion Rosner","1ac7229754b8865d713732deff1fdd4c","Yeysi Le - Breton Ríos","Gestor","ah0121661491"
"650779460r","Asociacion Gremial de Hoteleros y Servicios Turisticos de Torres del Paine","33504dfe6937667c1e3ad001aaa17156","Victor Fernandez Salinas","Gestor","mu3251683851"
"650796160r","ASOCIACION GREMIAL DE CONCESIONARIOS DE TRANSPORTE URBANO DE SUPERFICIE ACTUS AG","158499333e9622a68eefaa0fad808e9e","Victor Jeame Barrueto","Gestor","an0011619831"
"650817982r","Unión Nacional de Artistas A.G.","8c8f6105c51d4b96964337c611cd0109","Bárbara Negrón","Lobista","ag0011996691"
"65087434kr","Fundación Consejo de Curso","82459c3b988d68fc988cd98b652d0e0c","Fiona Rodgerson","Lobista","av0012278151"
"650903412r","Fundación Multitudes","69ab4f5b58ab13326a383b945cd5d5be","Paulina Andrea Ibarra Araya","Gestor","mu1931756021"
"650903412r","Fundación Multitudes","69ab4f5b58ab13326a383b945cd5d5be","Paulina Andrea Ibarra Araya","Gestor","af0012275371"
"650992091r","Asociación Comunidad Humedal","478d76e8bad8325e9c77a64be33859d8","Jose Robinson Araya Cornejo","Lobista","bb0011569041"
"651080460r","Fundación Observatorio contra el acoso callejero OCAC Chile","17e65600425bc29a12bb4b36b91f13ff","Constanza Javiera Parada Álamos","Gestor","ad00918421"
"651135087r","Fundación Soñadores","a95e1e9c73f86d753ff3720bbef5486a","Gonzalo Varela","Gestor","al0071335751"
"651135087r","Fundación Soñadores","cd81ae7bfa133c8c88a5870949daf6ea","José María De Ferari Correa","Gestor","al0071335751"
"651138590r","sociación de Proveedores de la Industria de la Salud A.G. (APIS AG)","649d13c22ccb4aea6a94fe3e48e29ef0","Pablo Alejandro Prussing Fuchslocher","Lobista","ao0052670581"
"651211794r","centro cultural ong natural rights","c7f55b6ac74392bb502bd01b5cbebdc7","Eduardo Antonio Barrios Landaeta","Lobista","ai0051780381"
"651564905r","Asociación de Funcionarios de Paradocencia Asistentes de Parvularias y Educación Diferencial","bedaa818ee4d9b077ece3bedf0405229","Asociación de Funcionarios de Paradocencia Asistentes de Parvularias y Educación Diferencial","Gestor","mu313au9731"
"651632404r","Junta de Vecinos N° 32 B Villa Oceania","54e4dde00282d33b77b9a569298105bc","Junta de Vecinos N°32-B Villa Oceanía","Gestor","mu313au12051"
"655331301r","Fundación Un Techo para Chile","96a898785f6a740e0c923c5725582fe9","Romina Canessa Lovazzano","Gestor","mu1631513641"
"655331301r","Fundación Un Techo para Chile","97553e6dc040030dbf060bfd7dd4b6aa","Giovanna Moreira Almonacid","Gestor","ai0041461221"
"655331301r","Fundación Un Techo para Chile","101a7d31abf5b9df58b894ba27dcbdde","Josefina María Sanguinetti","Gestor","mu1241577601"
"655331301r","Fundación Un Techo para Chile","17ab3e30e844446a3e626a364a61e740","ANA MARIA GAJARDO FIGUEROA","Gestor","mu1241577601"
"655331301r","Fundación Un Techo para Chile","4c0ba839db39a5e5b1b32c040a409f0a","Tayse Espinoza Kusterko","Gestor","ai0051523551"
"655331301r","Fundación Un Techo para Chile","e542cb2ff388999cc7e329f2413a17a4","Carlos Francisco Enrique Miranda Rodríguez","Gestor","ab0811650661"
"655331301r","Fundación Un Techo para Chile","e542cb2ff388999cc7e329f2413a17a4","Carlos Francisco Enrique Miranda Rodríguez","Gestor","ab0811650681"
"656005106r",".","fa1e868ea5be3d8fbb1b8ff07c9b520f","Carlos Antonio Pozo Nuñez","Gestor","mu2862048291"
"656339004r","ASOCIACION INDIGENA TALCAHUEÑU NI FOLIL","e332dd801c71fd9c199918e77962749d","Asociación Indigena Talcahueño Ñi Folil","Gestor","mu313au9931"
"65900710kr","Comunidad de Aguas Subterráneas Copiapó - Piedra Colgada; Piedra Colgada - Desembocadura.","c8d4d4b1fefbc1d88b22b556137a6935","Carlos Araya","Gestor","am0061273371"
"659712008r","Chiletransporte A.G.","a944dc3dc6bdaacb52f29d433128e317","Carlos Salazar Campos","Gestor","an0012085031"
"690101009r","COMITÉ DE ALLEGADOS TRABAJADORES MUNICIPALES DE ARICA","e1442416f9829411528938db5c7ce06c","Dominique Cristina Rivera Henríquez","Lobista","al0072716521"
"690408007r","MUNICIPALIDAD DE MONTE PATRIA","d80cabd0a0238cb8788bfd54f613b240","Pascal Juaquin  Lagunas Rojas ","Gestor","ai0052183071"
"691502007r","Director SECPLAN Municipalidad de Coelemu.","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00238481"
"691508005r","DAEM Talcahuano","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00238431"
"69191500kr","Municipalidad de Villarrica","1f5ebcc305a09a130fe0cba081abcf5d","HECTOR ALFONSO ARRIAGADA MILLALEN","Lobista","ab0541823701"
"692201000r","ILUSTRE MUNICIPALIDAD DE PUERTO MONTT","90a449b385f28c533767fd518e29b5db","pamela lagos","Gestor","aj0141768221"
"700083101r","CAMARA NACIONAL DE COMERCIO SERVICIOS Y TURISMO DE CHILE","0d5a3711984c1b42165b99cef3c59ec9","Bernardita Silva Aldunate","Gestor","mu3082177311"
"700083101r","CAMARA NACIONAL DE COMERCIO SERVICIOS Y TURISMO DE CHILE","b0555d6d4c4022b5760e7b425d950292","JOSE MANUEL MELERO ABAROA","Gestor","mu3082177311"
"700129004r","CAMARA DE LA INNOVACION FARMACEUTICA DE CHILE, A.G.","dea9482a13ac5d48ebcc1ca3143dc591","JEAN-JACQUES DUHART SAUREL","Gestor","ao0052670681"
"700229203r","Asociación de Empresas Eléctricas A.G / Empresas Eléctricas A.G","74c038973af5f297b04959e3290b653d","Celso Quezada","Gestor","mu3401601921"
"700376001r","FUNDACIÓN CIUDAD DEL NIÑO","59f42025d38257f6428a75bb4d7d1031","EDMUNDO ALBERTO CRESPO PISANO","Gestor","ak0041582811"
"700376001r","FUNDACIÓN CIUDAD DEL NIÑO","59f42025d38257f6428a75bb4d7d1031","EDMUNDO ALBERTO CRESPO PISANO","Gestor","ak0041582821"
"700376001r","FUNDACIÓN CIUDAD DEL NIÑO","6c0fd87dd7726ef6847bbb079fa2d1d7","María Teresa Serpúlveda Carreira","Gestor","ak0041777391"
"700376001r","FUNDACIÓN CIUDAD DEL NIÑO","6c0fd87dd7726ef6847bbb079fa2d1d7","María Teresa Serpúlveda Carreira","Gestor","ak0041851211"
"70041700kr","CONSEJO NACIONAL DE SEGURIDAD DE CHILE","758aef29decb828b792d9dd526d925c4","Guillermo José Gacitúa Sepúlveda","Gestor","as0042178001"
"700726002r","JUNJI","205b2a80bda450970bddd2c7f377de73","Fabiola Jaqueline de Lourdes Sepulveda Parra","Gestor","aj0101723921"
"700726002r","JUNJI","250185084132486c826d6a3b56d3106f","Guillermo Desiderio Ulloa Arriagada","Gestor","ab0121622001"
"700726002r","JUNJI","d42831da38857d475212ad54c58065ae","Jose Luis Matamala Vargas","Gestor","mu3084263651"
"702670004r","Fundación Coanil","d15ddce8370f8c3f400ecb0ae0548aaf","Patricia Maturana","Gestor","ak0041594211"
"702851009r","Mutual de Seguridad CChC","1474d50a71321b7209f4addf3f55eef6","Cristian Moraga","Gestor","ab0211690941"
"703601006r","ACHS","4c3e03e14c3dec84f4e487b4a84da352","Cesar Contreras","Gestor","mu2734355931"
"705749000r","fundacion integra","058d8c8c703b323dd20a17d34fea440a","Julia Virginia Escobedo González","Gestor","mu1241582051"
"705749000r","fundacion integra","1d0b334a25de1c6163db3cd1b3a08b56","Ximena Andrea Montero Moreno","Gestor","mu1241582051"
"706425004r","SINDICATO 1 TRABAJADORES HUACH","1ee14f82fb2f594aae0a9977dc078e1f","René Vidal","Gestor","nr0032601"
"706425004r","SINDICATO 1 TRABAJADORES HUACH","e633b7b5df816c70ff72e4ec8119ffe0","Hector Medina Alegria","Gestor","nr0032601"
"706425004r","SINDICATO 1 TRABAJADORES HUACH","4d696ed2fe9fdd7fefbec048372515b7","Manuel Gutiérrez","Gestor","nr0032601"
"708290009r","COALIVI","f22ff968a868b83bfbd0d2cc51d15747","Patricio Parada Ceballos/Corporación de Ayuda al Limitado Visual/COALIVI No informado","Lobista","mu313au11251"
"709760009r","CLUB DEPORTIVO UNIVERSIDAD CATOLICA DE CHILE","9e17d2e72adddee2650804498553ce68","Jaime Marchant Gutiérrez","Gestor","mu1121580251"
"711240004r","Asociación Regional de Magistrados Concepción Biobío Arauco","c6b3cce28ed50d4305ea1e4ff89e0bea","Alejandro Huberman","Gestor","mu3084266071"
"711240004r","Asociación Regional de Magistrados Concepción Biobío Arauco","cf4bf4628e57d42192bb4cc75f56a631","Flores Monardes","Gestor","mu3084266071"
"711240004r","Asociación Regional de Magistrados Concepción Biobío Arauco","fb86de00f75c641121f9cff50934c33a","Mauricio Olave","Gestor","mu3084266071"
"712895004r","Asociación Industrial de laboratorios farmaceuticos","0a3e5b381cc86f864503b159efb5ca50","Hans Berner","Gestor","ao0052145381"
"712895004r","Asociación Industrial de laboratorios farmaceuticos","31ad509cf0e5e49be3bce53547619bce","Enrique Salinas","Gestor","ao0052145381"
"712895004r","Asociación Industrial de laboratorios farmaceuticos","8db0ff8b80018a2c359acde7700f7ba1","Elmer Torres","Gestor","ao0052145381"
"712895004r","Asociación Industrial de laboratorios farmaceuticos","992ca0788efd47291077efe0b84fc02b","Alessandro Micheli","Gestor","ao0052145381"
"712895004r","Asociación Industrial de laboratorios farmaceuticos","ce801ef54980f7b819cc45afddb6820f","JAIME SALAMÉ","Gestor","ao0052145381"
"712895004r","Asociación Industrial de laboratorios farmaceuticos","591c0315820993e75fa948a3d7d440ed","Gustavo Vargas Bravo","Gestor","ao0052145381"
"713349003r","Asocacion De La Industria Del Salmón De Chile Ag","b95edc569ea4bed1c3071c79dad56516","Hernán Patricio  Rebolledo Fernández","Gestor","mu2734355941"
"716891003r","Fundación de Las Familias","8a9eb9edee06e2e5e016f8ab5cee6b5b","Guillermo Padilla","Gestor","fu0061535231"
"717369009r","ANDESS AG","1fb6172a3a0a121c904f07bc9a698363","Fredy Zuleta Davila","Gestor","am0011677581"
"717369009r","ANDESS AG","1fb6172a3a0a121c904f07bc9a698363","Fredy Zuleta Davila","Gestor","mu3221443911"
"717369009r","ANDESS AG","5eca1b76ae397f2a2388f493185c1a24","VÍCTOR GALILEA PAGE","Gestor","am0011677601"
"717369009r","ANDESS AG","8ca6aff4cf7c40d44a8b230cac85a014","Juan Pablo Díaz de Valdés","Gestor","am0011677581"
"720120003r","Universidad Tecnológica de Chile","7f5266980c870ab29a79c852ba076548","Roberto Eduardo  Miños Parra","Gestor","ab0772067101"
"720391007r","Asociación Nacional de Televisión A.G. / ANATEL","575d21eec7b79a9c7415af1a17bf53a4","JuanAgustín VargasAvilés","Gestor","ab0062954661"
"720950006r","coaniquem","2318358045eea501ca7a2aa49aadd9e5","MARIA CONSUELO BORQUEZ ALVAREZ","Gestor","mu1912537991"
"721222004r","Asociación de productores y exportadores agrícolas del valle de Copiapó (APECO)","09f130a6764c56ec12195611bb1a2482","LUIS MORALES VERGARA","Gestor","at0011953961"
"721694003r","Corporación Servicio Paz y Justicia","a80ff0f0db62d8216e7226628d296d8d","Veronica Castro Gonzalez","Gestor","ak0041956441"
"721694003r","Corporación Servicio Paz y Justicia","61114a967d5dd1c7cf301b9afbcbc309","Teresa del Carmen Alday Aguirre","Gestor","mu1121580461"
"721694003r","Corporación Servicio Paz y Justicia","94f4828258642ca3a717386fc915361d","Isabel Díaz Hernández","Gestor","mu1121580461"
"730424000r","ASOCIACION GREMIAL DE ALIMENTOS Y BEBIDAS DE CHILE A.G.","eccd6cf465c9c254b595a34debdf08dc","Marisol Figueroa Barrientos","Gestor","ao0011544481"
"730513003r","Fundación Nacional Superación pobreza","8d21d397a0226739a41854d2ddd9bb0e","Sebastian Andres Venegas Rojo","Lobista","ap0011700761"
"738689003r","Fundación Tierra de Esperanza","da4246614f19cac1ced7f40197786105","Rafael Mella","Gestor","ab0921587921"
"739012007r","Junta de Vecinos N°32-A Los Cóndores","962c82db20357c933b5c00143ea6f7a4","Junta de Vecinos N°32-A Los Cóndores","Gestor","mu313au12061"
"740800000r","Fundación La Semilla IDB","d97f983c7b7a0ee63029d5d345433e34","Sol Beltrán","Gestor","mu1031616171"
"743255003r","Consejo Minero","b9c1a36856bbddf4f864b65c714376ff","Jorge Gómez","Gestor","ab0011988391"
"744782007r","Asociación deportiva los cerros de Talcahuano","01c6575d483cc60eb9ee44098f425631","Asociación Deportiva los cerros de Talcahuano","Gestor","mu313au10441"
