"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","11905ca99d16ec972e206a9ba75ed4a5","VictorFreddy PonceBadilla","Lobista","nr006ar7931"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","11905ca99d16ec972e206a9ba75ed4a5","VictorFreddy PonceBadilla","Lobista","nr006ar7951"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","40af0fc680e735cfed39aa4fdeab9922","Claudia NúñezPeña","Lobista","nr006ar6291"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","40af0fc680e735cfed39aa4fdeab9922","Claudia NúñezPeña","Lobista","nr006ar6831"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","46c756d90dd2f171a4b268b738156503","JuanGuillermo Walker","Lobista","nr006ar8991"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","558b94ebfd1fe8a76763fc8e7c08adf7","Cristián Sepúlveda","Lobista","nr006ar9351"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","590f08c86e2ff1e37373705046bca300","Manuel Araya","Lobista","nr006ar9351"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","59d024c474c3653afe8257ecd05a5a88","Alejandra Alvarez","Lobista","nr006ar8911"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","59d024c474c3653afe8257ecd05a5a88","Alejandra Alvarez","Lobista","nr006ar8991"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","6b93143d5420b853d2b2fd007e5d28ea","Michael Rösch","Lobista","nr006ar9261"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","7c450aa7e48c92ace2dfe09cf5fc25eb","JORGE ORTIZ BUGUEÑO","Lobista","nr006ar8081"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","nr006ar6641"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","nr006ar6681"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","nr006ar6951"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","nr006ar6991"
"cbe550e5ff7ca793713ef3c82a7d72c1","S/I                             ","fe24c1bf964fa618a0badce942e2f672","PhillipJan SchaaleSimpfendorfer","Lobista","nr006ar8561"
"6fda2fed1bdbc98d2c598bab8e819284","GIC Private Limited","e52f52bec87ac3b66c1315d88e7ca0a5","Daniel Lim Lim","Gestor","nr003201"
"6fda2fed1bdbc98d2c598bab8e819284","GIC Private Limited","e93ca9211b8128d45da60210cf206ff0","German Fritsch","Gestor","nr003201"
"112649026r","Asociacion Indigena Huinkul Lowen","8287af1a0c12e63db67408ef1031e5eb","Jose Felipe Trureo","Lobista","ao0014211"
"19r","PRODELMAR A.G.","83045856a0d344b486d270708c31aa5d","Elías Jiménez","Sin Información","co001indh-21"
"532396314p","Via Marina","a8f66aa4ca78b413cb915723848189dc","Felix Bogliolo","Lobista","ac0011731"
"590668907r","empresas verdes llc chile","489b5af670f378ac95240cfab53793bd","HERNAN MLADINIC","Gestor","au0021451"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr0022431"
"650817982r","Unión Nacional de Artistas A.G.","8c8f6105c51d4b96964337c611cd0109","Bárbara Negrón","Gestor","al0024481"
"650817982r","Unión Nacional de Artistas A.G.","2352a32d8f2167bb5484c936b1698485","Rebeca Pérez","Lobista","al0014721"
"650903412r","Fundación Multitudes","caef1d219d72ce816164e582ee7c58d3","Maria Victoria Ferrieri","Gestor","ak0013341"
"650903412r","Fundación Multitudes","caef1d219d72ce816164e582ee7c58d3","Maria Victoria Ferrieri","Gestor","al0015151"
"650903412r","Fundación Multitudes","caef1d219d72ce816164e582ee7c58d3","Maria Victoria Ferrieri","Gestor","an0023601"
"650903412r","Fundación Multitudes","caef1d219d72ce816164e582ee7c58d3","Maria Victoria Ferrieri","Gestor","as0015041"
"650903412r","Fundación Multitudes","69ab4f5b58ab13326a383b945cd5d5be","Paulina Andrea Ibarra Araya","Gestor","ak0013341"
"650903412r","Fundación Multitudes","69ab4f5b58ab13326a383b945cd5d5be","Paulina Andrea Ibarra Araya","Gestor","an0023601"
"652968805r","Asociacion Gremial de Operadores, Fabricantes e Importadores de Entretenimientos Electronicos. ","d003b4e0e20a75e0bb14c3eb458e4b5f","FranciscoJavier LeivaVega","Gestor","af0012521"
"700229203r","Asociación de Empresas Eléctricas A.G / Empresas Eléctricas A.G","a9010876c0285c5401734b3a9f5da72a","Rodrigo Alejandro Castillo Murillo","Lobista","au0024181"
"700243001r","SOCIEDAD DE FOMENTO FABRIL F.G.","6911018362b14d8b642f0d5c7f27f200","Hermann Von Mühlenbrock","Gestor","ao0013471"
"700573001r","Cámara Marítima y Portuaria de Chile A.G.","6f005e16b5f08c472e8ca6763efc5da7","Jorge Marshall","Gestor","an0015741"
"700573001r","Cámara Marítima y Portuaria de Chile A.G.","477f357f3b86369388d46b64e4f3960e","Francisca Toledo","Gestor","an0015741"
"703537006r","AGROLLANQUIHUE, SAGO,SAVAL,","4a974801f682a91171464e9f5595617d","Juan Cristobal Grunwald Novoa","Gestor","nr00812015101"
"710975000r","Asociación de Administradoras de Fondos de Pensiones A.G.","bff3726cb7eb360d60d1d9a22edd1915","Rodrigo PérezMackenna","Gestor","al0021321"
"711958002r","asociacion de isapres de chile","39b0221dff39aafdcd641b1847685c08","Rafael Caviedes Duprá","Gestor","ao0014701"
"718249007r","Asociacion Gremial","02365f3018374d7ea05d9a492e45139c","Eusebio PerezGutiérrez","Gestor","nr003281"
"718249007r","Asociacion Gremial","84c134bbbd91e3f89bef47599e1a95b8","Renato de la Cerda","Gestor","nr003281"
"718249007r","Asociacion Gremial","45e47317f4c65f37816ff7b49690dc82","Macarena De Los Angeles carvallo silva","Gestor","nr003281"
"736500000r","Asociación de Mutuales A.G.","d0e2aa052a9d234e0894b99d2b905a8a","ERNESTO EVANS ESPIÑEIRA","Gestor","al0023841"
"760731625r","Saesa S.A.","8e7782a999b200aaf54e728fa2c1ea01","Francisco Allende","Gestor","au0024181"
"760936146r","RUMBO CIERTO COMUNICACIONES SPA","d93fdcb7cb06592330be52e23d01c075","MauricioAndrés RodríguezKogan","Lobista","ak0012441"
"760936146r","RUMBO CIERTO COMUNICACIONES SPA","d93fdcb7cb06592330be52e23d01c075","MauricioAndrés RodríguezKogan","Lobista","nr00832015991"
"760936146r","RUMBO CIERTO COMUNICACIONES SPA","32a5b005d4ceba6122458aaa0a5269e4","Valentina Giacaman","Lobista","ak0012441"
"761040707r","Latin America Asset Management Advisors Ltda.","c33aa19aa55672b66cd555fdc475138c","Hubert Porte","Gestor","nr003321"
"761040707r","Latin America Asset Management Advisors Ltda.","d9e1810d6f42f32b71b1cb1efb05d053","Francois Edant","Gestor","nr003321"
"76127547kr","Consultora Asuntos Públicos / Imaginaccion","964a4f3527009d49e12b571d94aeba57","Denise Schlesinger","Lobista","ao0014041"
"76127547kr","Consultora Asuntos Públicos / Imaginaccion","964a4f3527009d49e12b571d94aeba57","Denise Schlesinger","Lobista","ao0015231"
"76127547kr","Consultora Asuntos Públicos / Imaginaccion","a69adfb8fe3842aaf8a6ee12f0be4701","Natalio Dorfman","Lobista","af0012481"
"76127547kr","Consultora Asuntos Públicos / Imaginaccion","a69adfb8fe3842aaf8a6ee12f0be4701","Natalio Dorfman","Lobista","ao0014041"
"76127547kr","Consultora Asuntos Públicos / Imaginaccion","a69adfb8fe3842aaf8a6ee12f0be4701","Natalio Dorfman","Lobista","ao0015231"
"76127547kr","Consultora Asuntos Públicos / Imaginaccion","ede6c79ac1353fe38dd172e9dde19b1c","Moisés Valenzuela Martínez","Lobista","af0012481"
"76127547kr","Consultora Asuntos Públicos / Imaginaccion","67ea02169691c35169ea53bd96262e9a","María Jesús Castro Larrain","Lobista","aw0025311"
"761496352r","Kallman Worldwide Chile SpA","25901a9d4d82fd0de987c3f86feb95d7","Thomas Joseph Kallman","Lobista","ad0084081"
"761496352r","Kallman Worldwide Chile SpA","25901a9d4d82fd0de987c3f86feb95d7","Thomas Joseph Kallman","Lobista","au0024501"
"761496352r","Kallman Worldwide Chile SpA","4650e66bfe369d7996880db3de215884","Ricardo Fernando Ortega Perrier","Lobista","ad0081361"
"761496352r","Kallman Worldwide Chile SpA","4650e66bfe369d7996880db3de215884","Ricardo Fernando Ortega Perrier","Lobista","au0024501"
"761496352r","Kallman Worldwide Chile SpA","a3c34f5a8a5b09942a51c05f06e207dd","Peter Mckenna","Lobista","ad0084081"
"762244357r","PRONOSTICO CONSULTORES LIMITADA","ae4ff66a88ae040cca1ee8bd8a08f068","Claudio TorresJeria","Gestor","ar0013281"
"763219232r","Track Group Chile SPA","ea079edf0e7d2ca35717d5c22c43f141","EstebanPablo SeguelToro","Gestor","ak0012441"
"763425657r","EPLASARAUCARIAS","9317369be46ce7904d9f1b3b4be81cf7","Alicia Muñoz Arriagada","Gestor","ap0014151"
"765330106r","Comercial Las Dalias Ltda","ff251f955a717915bc643bccc02558e0","maria cecilia contreras contreras","Sin Información","ad0091611"
"765554004r","Transelec S.A.","7a7965c511478539ecf557a873ce57f4","Eric Ahumada","Gestor","au0024181"
"765554004r","Transelec S.A.","b6d71fc342ae20d8e09276f50d0a5bc2","David Igal Noe Scheinwald","Lobista","aw0025301"
"769818200r","Azerta Comunicaciones","f32165348e6a92836ecd6cc13bc9c95a","Gonzalo Cordero Mendoza","Lobista","af0012461"
"769818200r","Azerta Comunicaciones","f32165348e6a92836ecd6cc13bc9c95a","Gonzalo Cordero Mendoza","Lobista","af0012471"
"769818200r","Azerta Comunicaciones","4bae87d3c3ae2e73f1a265474ffa5b33","Cristina BitarMaluk","Lobista","aw0022291"
"771152104r","martelli y asociados ltda","654d683fda71ae2e592a99e976fe212d","Giorgio Martelli Robba","Gestor","ah0114281"
"771152104r","martelli y asociados ltda","9f58584cae580e581adc90d6a97d1f26","Nicolas Martelli Montes","Gestor","ah0114281"
"782546309r","Mela Negocios Ltda.","767530d03c2a0a88cf6b07c4536003c0","Alejandro Antonio San Martín Lara","Sin Información","ad0091551"
"78259530kr","Extend","710537fb2806b73b1f339aa4081a0c16","María de la Luz Velasco","Gestor","au0023961"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ah0014821"
"796427701r","Guerrero Olivos","c5aeb6017ccd60882182e0a5281f6890","Martín Santa María","Lobista","am0013131"
"814460002r","Sociedad Nacional de Minería F.G.","8582fb6867e82266c6cbbe590f5fb8de","Felipe Celedón Mardones","Gestor","as0011861"
"814460002r","Sociedad Nacional de Minería F.G.","5488d0fa48ea20becc01556de8f29e21","PatricioMarcos Cespedesguzman","Gestor","as0011861"
"814460002r","Sociedad Nacional de Minería F.G.","784cdb6749b8a63d948ecb339b24eb93","Alberto Salas Muñoz","Gestor","ae0014161"
"814460002r","Sociedad Nacional de Minería F.G.","784cdb6749b8a63d948ecb339b24eb93","Alberto Salas Muñoz","Gestor","as0011861"
"81458500kr","CÁMARA CHILENA DE LA CONSTRUCCIÓN A.G.","647da3de98955846801acad2dc6bbe10","MAX CORREARODRIGUEZ","Gestor","ae0014141"
"81458500kr","CÁMARA CHILENA DE LA CONSTRUCCIÓN A.G.","ed59d89e223c0bd231f807f98572ae0d","Pablo Álvarez Tuza","Gestor","ap0014961"
"81458500kr","CÁMARA CHILENA DE LA CONSTRUCCIÓN A.G.","81494e35f410dc26d55d25dea9f5b0b5","Jorge Mass","Gestor","ae0014141"
"81458500kr","CÁMARA CHILENA DE LA CONSTRUCCIÓN A.G.","8845d2c0bd70253536d844fa5b9752b3","Sergio Torreti Costa","Gestor","ae0014141"
"81458500kr","CÁMARA CHILENA DE LA CONSTRUCCIÓN A.G.","88b906d964b2f9f8b01f544a432975aa","JAVIER ALBERTO HURTADO CICARELLI","Gestor","am0012971"
"81458500kr","CÁMARA CHILENA DE LA CONSTRUCCIÓN A.G.","3011a8bf78babb0651228580e0b976ce","Eduardo Pizarro","Gestor","am0012971"
"81458500kr","CÁMARA CHILENA DE LA CONSTRUCCIÓN A.G.","5f5edf0c3663396cddb1420dc5b6b1d2","CARLOS VITTORIO PIAGGIO VALDES","Gestor","am0012971"
"841773004r","Btg Pactual Chile SA Corredores de Bolsa","9274c8ef0223d7f46c613ab2d0f53b8e","Alonso Aramburú","Gestor","nr003271"
"841773004r","Btg Pactual Chile SA Corredores de Bolsa","f8663c5d9d023a2f46fe1a8caaeffc1c","Alex Sadzawka","Gestor","nr003271"
"85361228r","Mitsubishi Chile Ltda.","2acc53feb5f9ff55345bc1f3cf932f91","Eleazar Zuñiga","Lobista","as0013361"
"925800007r","Entel S.A.","590f08c86e2ff1e37373705046bca300","Manuel Araya","Gestor","an0021611"
"925800007r","Entel S.A.","cdd70ef9e418ac62121b5108c0f634f0","Felipe Ignacio Simonsohn González","Lobista","an0021611"
"93960459r","NULL","ede6c79ac1353fe38dd172e9dde19b1c","Moisés Valenzuela Martínez","Lobista","aw0022241"
"93960459r","NULL","ede6c79ac1353fe38dd172e9dde19b1c","Moisés Valenzuela Martínez","Lobista","aw0025311"
"942710003r","Enersis","aa1eb02be3d3b9fb665da10719dd198b","PEDRO URZUA","Lobista","au0023911"
"965252002r","COVIP S.A.","1a1054604771a4a73780ce6f9dea1eb4","veronica castañeda guajardo","Gestor","ap0011521"
"965252002r","COVIP S.A.","8ca221c9333bee399ffdd208f16595eb","Felipe Arteaga","Lobista","ap0011521"
"965670408r","Compañía Minera Teck Quebrada Blanca S.A.","5aeedb6a51033ef8a7b0426ba9dfc89b","Amparo Cornejo","Gestor","as0015141"
"966107804r","Empresa Portuaria Corral S.A.","1f23867ab715d975b02ff04873dbe422","alfredo hess bushroiphner","Lobista","ah0014101"
"966954205r","Williamson Balfour Motors","c577ec4d9c916c5753b81bc0ea6e03c3","Andrés Adolfo Ponce Navarrete","Sin Información","ad0091201"
"968005707r","Chilectra S.A.","fa0e7c950c8da04402a8274bfc5f57cb","Andreas Gerbhardt","Gestor","au0024181"
"969918102r","Banmerchant Inmobiliaria","204a1f6ce4f7653e4704fec5b74e2362","Francisco Walker Prieto","Gestor","ap0014851"
"969943905r","Sociedad Concesionaria BAS S.A.","25650e4b96747380dfbc3d96755044ef","Alex Galleguillos","Gestor","am0012271"
"995501600r","Imaginaccion Diseño de Negocios S.A.","96e141fa8eaa30f08536f9c7a2db190b","Eduardo D´hainaut","Lobista","an0011741"
"999999999p","LES CONTROL DE TRAFICO AEREO","59a8f0ff23b8b6e59abdd058bd2b45e2","Ashish  Chugh","Gestor","nr003271"
"999999999p","LES CONTROL DE TRAFICO AEREO","8f8b1c306b4b03f7bf6629e276edbde4","José María Abad","Gestor","nr003331"
"999999999p","LES CONTROL DE TRAFICO AEREO","9f3b35db79cd48a1175dc4e48991e271","Robert Andrew  Heiskell","Gestor","nr003271"
"999999999p","LES CONTROL DE TRAFICO AEREO","b92d04aea291143af85e9c5464c8a978","Javier Orgaz Fernández","Gestor","nr003331"
"999999999p","LES CONTROL DE TRAFICO AEREO","d13c82c2ca445f4656bd03461b32e20b","Keith Edward  White","Gestor","nr003271"
"999999999p","LES CONTROL DE TRAFICO AEREO","f3f9cee5906baaab67286d1b3cc370de","Irene Garrido","Gestor","nr003331"
"999999999p","LES CONTROL DE TRAFICO AEREO","f6c9ea82f914b26b6f22ef9fea490889","Rodrigo Robledo","Gestor","nr003331"
"999999999p","LES CONTROL DE TRAFICO AEREO","aaa6061297228241c72ba6514cde154f","Gonzalo Rodríguez Díaz","Gestor","nr003331"
"11ca77045p","Desertours","c621e5b795b21095ab0de4daecf49c36","Jean-Jacques Rey","Lobista","ac0013771"
"710443009r","Asociación Gremial de Productores Agrícolas de Freire","63f35cbfcdb817813e9f65cd5ee5ba38","André Jeanot Dumont Fontenelle","Gestor","nr0081201591"
"72558421r","Daniel Oyarzún","353d851b6329711d69f1dd27b72eb9b3","Daniel Oyarzún","Gestor","ag0013011"
"761731629r","Geo&Amb Consultores Spa","951b64f8f2332907fcc5c3f946b58578","Andrés Ramón Acosta Pizarro","Lobista","au0022901"
"775185406r","Constructora Beltec Ltda","964a4f3527009d49e12b571d94aeba57","Denise Schlesinger","Lobista","ao0014051"
"775185406r","Constructora Beltec Ltda","a69adfb8fe3842aaf8a6ee12f0be4701","Natalio Dorfman","Lobista","ao0014051"
"07689002/000189p","Embraer S.A.","0c6d1132271af4f3dacc32d7207c31a7","ALEXANDRE LUIS PIRES","Lobista","ad0084091"
"762046210r","Mapemaun Spa","d010ac02bb4731ae3907d67d1bb1245d","Alberto Abel Alvarez Cifuentes","Sin Información","ad0091681"
"762860165r","Inversiones Tecnológicas Ltda.","9087939f6f9b9f57ba41cededb1c7fef","ANTONIO LOBOS CORDANO","Sin Información","ad00911"
"763768848r","ZONDEA","9fbd1cd406e063f38de07ec4912cd52a","Gianpaolo Peirano","Gestor","an0025421"
"773617201r","Valor Estratégico Consultores E Inversiones Limitada","6483485e1153e3e37eb08c600352b70b","Rodrigo Alejandro Rivas Muñoz","Lobista","as0015121"
"798282409r","Magnatrade Ltda","b35c4545c5cb1f2ea3be9708d5f56986","Jaime Contardo Cordero","Gestor","ad0083791"
"967823600r","HILL KNOWLTON STRATEGIES SPA","cfa224442937a6eccbd4ac7c000b4239","PATRICK DAVID THELEN EMILFORK","Lobista","ct0016031"
"967823600r","HILL KNOWLTON STRATEGIES SPA","f515c7b06ed5d8d9b71085c224a0b743","Pamela Leonard","Lobista","ct0016031"
